,rating,time,content,label
1664,평점5,20.01.21.,배송도 빨랐고 닥터지 제품은 순해서 트러블 문제도 안 일으켜서 언제나 아주 좋아용~!!,1
1665,평점5,20.09.22.,닥터지를 벗어날 수가 없네요~ 모든 라인을 다 바꿨어요 매우 만족합니다 !,1
1666,평점5,20.09.12.,자극 없고 끈적이지 않습니다! 트러블이 진행되는 건 줄일 수 있었어요,1
1667,평점5,20.09.11.,포장도 꼼꼼하고 배송도 빨라요. 민감성 피부에 좋다고 해서 사봤어요!,1
1668,평점5,20.09.13.,스킨이라 대단한 효과는 모르겠어요^^;; 미끈거리는 느낌은 없습니다,1
1669,평점5,20.05.23.,닥터지에 정착하고 계속 사서 쓰고 있어요 쟁여두고 쓰는 아이템~~,1
1670,평점5,20.09.07.,장마철에 피지가 많이 올라와서 이걸로 바꿔봤는데 만족해요 ^^,1
1671,평점5,20.06.03.,너무조아요잘받앗아요,1
1672,평점5,20.05.18.,"안녕하세요, 늘 쓰던 제품입니다.
건성피부로 봄맘 되면 피부가 갈라지고 트는 현상이 심했는데 많이 개선되었습니다.",1
1673,평점5,20.09.17.,각질제거가 살짝 되어서 피부가 약간 부들부들해지네요. 각질 제거 기능이 약간 있어 화장솜으로 세게 닦아내면 좀 자극이 있을 것 같애요. 만족합니다.,1
1674,평점5,20.09.05.,항상 즐겨쓰는 제품입니다만 순하고 자극없어서 너무 좋아요!!,1
1675,평점5,20.09.17.,하루 썼는데 정말 트러블이 진정되는 효과! 믿고쓰는 닥터지!!,1
1676,평점5,20.09.21.,"제가 바로 찾더 그 비비에요!!!
캐시캣 비비 단종되고 정말,,헤매고 있었는데,,, 왜 이제 알았을까요,,,,",1
1677,평점4,20.09.24.,올해부터 쓰기 시작했는데 앞으로도 계속 사용할거 같아요,1
1678,평점5,20.09.23.,"좋아요
용량이 아쉽지만 더써보고 재구매
결정해야겠어요",1
1679,평점5,20.09.08.,사춘기 아들이 검색해보더니 주문해달라해서 주문해줬어요. 며칠 써보니 특별히 자극도 없고 괜찮다고 하네요,1
1680,평점5,20.09.13.,향도 강하지 않고 순한것 같아 청소년딸과 같이 씁니다,1
1681,평점5,20.09.02.,"예민한 피부 고등학생 딸이 좋다고 하네요
만족합니다",1
1682,평점5,20.09.11.,"여드름성 피부인 딸램을 위해 주문했네요
아직 사용한지 몇일 안되지만
괜찮다고 하네요",1
1683,평점5,20.05.17.,순하고 좋아요 피부가 정말 진정되는 효과가 있어요,1
1684,평점4,20.09.08.,"닥토하기에 무난하니 좋아요
가격도 저렴해 부담없이 쓰기 좋아요
성분도 괜찮은 편이라 계속 사용중입니다",1
1685,평점5,20.08.24.,늘 쓰는 제품입니다. 향도 자극적이지 않고 좋아요,1
1686,평점5,20.09.05.,용량도 매우 많고 바르고 나면 촉촉해서 좋았어용,1
1687,평점5,20.09.23.,처음에는 잘 모르겟다니 쓰면 쓸수록 촉촉합니다,1
1688,평점5,20.09.19.,소문대로 좋아요 이틀썼는데 촉촉함이 느껴져요,1
1689,평점3,20.05.25.,"피지제거에 좋다고 해서 샀는데
잘모르겠어요ㅠ",0
1690,평점5,20.09.18.,이제품보다 좀더 큰 용량 사용했었는데 이제품은 크기도 아담하고 병색도 하얗고 뮌가 시각적으론 좀더 깨끗하고 시원함을 느끼네요.존제품 감사하고 잘쓸께요~^^,1
1691,평점5,20.08.22.,"매번 사용하는 제품입니다
순해서 정말 좋아요",1
1692,평점5,20.09.12.,딸아이가 원래 쓰던거에요 오프라인보다 싸요,1
1693,평점5,20.09.18.,뾰루지피부 아들이 좋다고 해서 재구매했어요,1
1694,평점5,20.09.09.,촉촉하고 좋아요! 가격 대비 대만족 입니다.,1
1695,평점5,20.09.05.,고등학생 여드름난 딸이 사용할려고 구매함,1
1696,평점4,20.05.26.,배송 주문 다음날 빠르게 와서 좋았습니다.,1
1697,평점5,20.09.09.,닥터지 다 너무 좋아요 순해서 내얼굴에 딱,1
1698,평점5,20.09.16.,좋습니다 배송도 빠른 거 같아요 무난해요,1
1699,평점5,20.09.23.,"복합성 피부에 기름기 많은 편인데
촉촉하면서 기름지지 않아서 좋네요
두통째 쓰는데 무난무난해요~",1
1700,평점4,20.05.23.,트러블 피부에 좋을것 같아 구매했어요~,1
1701,평점5,20.05.29.,써보니 촉촉해요. 큰아들이랑 쓸꺼예요,1
1702,평점5,20.05.05.,촉촉 흡수가잘되구 양과 질이 우수해요,1
1703,평점5,20.09.12.,피부 자극없이 순하고 촉촉하네요! 음 딱히 트러블이 없어지는것같지는 않아요,1
1704,평점5,20.11.12.,좋아요 좋아요좋아요좋아요좋아요,1
1705,평점5,20.09.24.,하나 다 쓰고 좋아서 재구매합니다^-^,1
1706,평점5,20.05.10.,늘 쓰던거 좋은 가격에 사서좋아요,1
1707,평점5,20.08.27.,용량이 크고 기획세트라서 좋아요,1
1708,평점4,20.09.05.,딸이 사용하는데 순하고 좋다네요,1
1709,평점4,20.09.04.,닦토용도로 사용하면 좋더라구요~,1
1710,평점5,20.09.23.,빠른배송과 좋은품질 만족합니다,1
1711,평점5,20.09.18.,"아주좋아요
자극없거 촉촉합니다",1
1712,평점5,20.09.22.,사용해보구 후기 다시 올릴게요,1
1713,평점5,20.05.27.,하루만에 왔습니다! 잘 쓸게요!,1
1714,평점4,20.09.15.,아직 사용전이지만 좋겠지요ㅋ,1
1715,평점3,20.09.20.,보통피부인데 약간 건조하네요,0
1716,평점5,20.05.22.,배송 빠르고 좋아용 촉촉해옹,1
1717,평점5,20.09.07.,피부자극없이 순하고 좋아요~,1
1718,평점4,20.09.10.,"촉촉하고
양도 많아서 좋아요",1
1719,평점5,20.05.30.,한통 다 쓰고 또 주문합니다~,1
1720,평점5,20.09.04.,여드름있는 아들이 좋아해요,1
1721,평점4,20.09.22.,포장도 깔끔하고 만족합니다,1
1722,평점5,20.09.21.,써보고 좋아서 재구매했어요,1
1723,평점4,20.09.23.,"좋아요
촉촉하고 프레시 해요",1
1724,평점5,20.09.22.,생각보다 촉촉해서 놀랬어요ㅋㅋㅋㅋㅋ 그리고 유통기한 긴 것도 괜찮고 저렴하게 잘 사서 기분 좋네요! 많이 파세요~,1
1725,평점5,20.09.05.,여드름 관리 할려고 샀어요,1
1726,평점5,20.09.15.,신랑이 이제품만 쓴답니다,1
1727,평점5,20.05.22.,샘플로 써보고 주문합니다,1
1728,평점5,20.09.03.,저렴하게 잘 구매했습니다,1
1729,평점3,20.05.13.,향이 진하지 않아 좋아요,0
1730,평점3,20.09.02.,아들 여드름에 딱 좋아요,0
1731,평점5,20.05.13.,쓰던거 저렴하게 샀어용~,1
1732,평점4,20.09.05.,첨 사용하는데 괜찮아요,1
1733,평점4,20.09.05.,처음써보는데 산뜻해요~~,1
1734,평점5,20.09.10.,피부가 편안해서 좋아요,1
1735,평점5,20.09.16.,배송이 빠르게 왔습니다,1
1736,평점5,20.09.22.,아주 좋습니다 강추해요,1
1737,평점5,20.09.02.,유분기잡아줘서 좋아요,1
1738,평점5,20.05.25.,잘쓸게녀 배송 빨라여,1
1739,평점5,20.09.01.,좋아요 가성비 짱~~~~!!!,1
1740,평점5,20.09.06.,저렴하게 구입했어요~,1
1741,평점5,20.09.16.,젛아요 좋라요 좋아용,1
1742,평점4,20.09.19.,조아요 ㅎㅎ 촉촉이요,1
1743,평점5,20.09.24.,배송은 빠르고 좋아요,1
1744,평점5,20.09.12.,촉촉하고좋아요 무난,1
1745,평점5,20.09.16.,배송빠르고좋네요!!!!,1
1746,평점5,20.09.23.,빠르게 잘 받았어요~,1
1747,평점5,20.09.17.,가볍게 쓰기 좋아요,1
1748,평점5,20.09.23.,순해서 쓰기 좋네요,1
1749,평점4,20.09.17.,좋아져라 나의 피부,1
1750,평점5,20.08.11.,항상 사용하는 제품이에요 피부가 예민하고 트러블이 있는 편인데 이 제품을 사용하니 덜해서 꾸준히 사용하고 있습니다 양도 많고 편하게 쓰기 좋아요,1
1751,평점5,20.05.29.,"트러블 심한 딸이 사용하는 제품이라 사용해보니
내 비부에도 잘맞고 순한거 같아 사용하게 됐어요.
대용량이라 더 좋네요",1
1752,평점5,20.09.03.,만족합니다..,1
1753,평점5,20.09.03.,평소에 쓰던 토넌데 저렴하게 잘 구입했어요 배송도 빨랐어요!,1
1754,평점5,20.07.30.,"여러 후기 찾아보가다 닦토용으로 구입했어요
올리브영 세일가보다 더 저렴하게 구입했고 박스포장도 잘되서 도착했어요 샘플도 주셨더라구요 다음에 진정효과도 있고 흡수도 좋아요~~~~
재구매 의사있어요",1
1755,평점5,20.08.23.,자극적이지도 않으면서도 촉촉해요 시원하고요.제가 피부가 예민한 편이라 스킨 잘못 바르면 금방 화끈거리는게 이건 화끈거리지 않네요.추천 받고 산 건데 잘 산것 같습니다!!로션이랑 크림도 궁금하네요 ㅎㅎㅎ,1
1756,평점5,20.11.01.,좋아요..좋아요..좋아요.,1
1757,평점5,20.05.27.,"잘쓰고있어여
두통째입니다
감사합니다",1
1758,평점5,20.09.23.,사은품 패키지 넘 귀여워서 놀랬어요! 스킨은 역시 좋네용ㅎㅎ,1
1759,평점5,20.08.20.,토너는 점도가 낮아서 여름에 쓰기에 좋아요. 저는 지성인데 더운 여름에는 토너만 발라도 땡김 없습니다. 수분크림은 밤에 듬뿍 바르고 자면 피부가 좀 진정 되는 것 같아요.,1
1760,평점3,20.09.21.,배송이 조금만 빨라도 좋을 거 같아요ㅠㅠ,0
1761,평점5,20.08.27.,"자극도 하나두 없고 한.. 3통째 쓰는 중이에요.
지성 피부라서 쓰는 거에 좀 예민한데
닥터지 이것만 바르고 자기도 해요",1
1762,평점5,20.08.18.,"꾸준하게사용 하고있어요
청소년이쓰기좋아요
꾸준하게 사용하는 제품 입니다
여드름피부에좋아요",1
1763,평점5,20.09.09.,사은품까지 꼼꼼하게 챙겨주셔서 잘 받았어요포장도 깔끔하게 해 주셨네요토너는 처음 써 보는데 기대됩니다,1
1764,평점5,20.08.26.,"처음사용이라..우선 깔끔 하네요..
솜도 같이들어있고..샘플도 있네요.
한번 잘사용해볼게요,.
여드름난 딸랑구쓰려고 샀습니다",1
1765,평점5,20.08.18.,여름에 쓰기 좋아요 화장솜에 묻혀서 닦아보니 시원하고 깔끔하니 좋으네요,1
1766,평점5,20.04.17.,"원래 쓰던 제품 좋은 가격에 샀어욤^.^
선크림 샘플도 주시고 너무 좋아요:)",1
1767,평점5,20.08.16.,"무난하게 쓰기 좋은거같아요~
트러블도 안생기고 쭉 쓰는 제품이에요!",1
1768,평점5,20.08.03.,양도 넉넉하고 포장도 꼼꼼하고 좋아요~ 스킨 많이 쓰는데 제품 퀄리티도 괜찮고 촉촉하니 좋습니다,1
1769,평점5,20.09.03.,촉촉한건 확실하고요 피부자극이나 트러블케어는 잘 모르겠어요,1
1770,평점5,20.08.24.,"기초제품으로 수딩크림과 같이 사용하는 토너입니다.
여러번 반복해서 재구매 사용 중이고, 순하고 촉촉하고, 아주 만족해서 사용하고 있어요
사은품으로 같이 온 화장솜도 처음 사용해봤는데 좋더라구요.",1
1771,평점5,20.09.06.,"중학생 아들이 쓰는데
스킨이랑 로션 중간쯤 느낌이라고 합니다",1
1772,평점5,20.08.27.,"다른제품을 써고니 좋아서 스킨구매합니다
역시 순하고 좋네요",1
1773,평점5,20.04.20.,남편이 쓰는거에요 acne에는 좋은거 같군요 저렴하게 잘샀어용,1
1774,평점5,20.09.03.,민감한 피부인데 진짜 부드럽고 순하게 발려서 너무 좋네요,1
1775,평점5,20.08.23.,"피부가 예민한 편인데
트러블도 안나고 좋은것 같아여 ㅎㅎ",1
1776,평점5,20.08.18.,처음써봤는데 진정이랑 수분효과가 좋아요. 추천합니다,1
1777,평점5,20.08.26.,스킨솜도 세트로 들어있고 자극없이 쓸 수 있어 좋아요,1
1778,평점5,20.08.26.,여름엔 끈적이는거 싫어하는데 흡수도 잘되고 좋아요~,1
1779,평점5,20.09.10.,맨날 쟁여 놓고 쓰는 제품이에요~~~~ 항상 만족합니당,1
1780,평점5,20.08.31.,피부에 크게 자극적이지 않고 순해서 잘 쓰고 있어요,1
1781,평점5,20.09.10.,"아직 안써봤는데, 수딩크리이랑 같이 쓸라고 삿어여",1
1782,평점5,20.09.10.,"좋은 제품만드는 회사라서인지
믿을 수 있어 좋아요",1
1783,평점5,20.09.19.,"빠른 배송과 안전한 포장 감사합니다~^^
잘 사용하겠습니다~~",1
1784,평점5,20.09.03.,디알지 한번 써보고 좋아서 대량구매 하였습니다.,1
1785,평점5,20.08.22.,자극없이 순해요. 닦는토너로 사용하기 좋습니다.,1
1786,평점5,20.08.25.,산뜻하고 촉촉하니 피부진정되는것 같고 좋네요,1
1787,평점5,20.05.07.,여드름피부에 사용하기 적합한 상품입니다. 바르면 산뜻하고 개운한 느낌이 듭니다.,1
1788,평점5,20.09.04.,촉촉하고 만족하며 쓰는 토너에요~ 닦토로 주로 쓰는데 큰 용량도 나왔으면 좋겠네요~,1
1789,평점3,20.09.10.,처음 사용해보는 제품 이라 아직 모르겠어요,0
1790,평점5,20.04.24.,정말 댓글들 그대로 순합니다! 가성비 쵝오!,1
1791,평점5,20.09.05.,닥터지 스킨은 2통째 쓰고 있어요 좋아요~,1
1792,평점5,20.08.27.,정가보다 저렴하게 사서 잘 사용중입니다,1
1793,평점5,20.09.03.,항상 쓰던제품이라 언제나 만족합니다,1
1794,평점4,20.09.05.,좋다고 하길래 사봤더니 정말 좋네요!,1
1795,평점5,20.09.06.,사춘기라 피부에바르면 좋을것같아요,1
1796,평점5,20.09.09.,트러블은 없는데 마스크 착용으로 붉은 반점이 생길때가 있어 사용하고 있어요,1
1797,평점5,20.05.16.,촉촉하고 깨끗하게 잘닦여서 좋아요,1
1798,평점5,20.08.30.,저자극이고 번들거리지않아좋아요,1
1799,평점5,20.08.28.,여드름이 있는 피부에도 좋습니다.,1
1800,평점5,20.05.09.,"닥터지러 다바꾸는김에 토너도 바꿨어요 같이온 솜으로 썻어요
샘플토너는.. 너무잘안나와서 못쓰겠어요 ㅠㅠㅋ",1
1801,평점5,20.09.06.,시원하고 깨끗하게 잘 닦여집니다,1
1802,평점5,20.09.12.,그냥 데일리로 쓰기 좋은것같아요,1
1803,평점5,20.09.10.,아직 쓰기전인데 잘써볼게요 ㅎㅎ,1
1804,평점5,20.09.13.,지금 다써가는데 재구매할려구요,1
1805,평점4,20.09.05.,세안후 닦는 용도로 쓰고 있어요,1
1806,평점5,20.05.06.,끈적이지 않고 보습되서 좋아요!,1
1807,평점5,20.08.27.,깔끔한 포장에 가격대비 좋아요,1
1808,평점5,20.09.05.,"배송도 빠르고, 제품도 좋아요~",1
1809,평점4,20.09.02.,눈이 좀 따가운것 빼고 젛아여,1
1810,평점4,20.08.28.,스킨이 너무 순해서 좋았어요!,1
1811,평점5,20.08.26.,이것만 재구매하는제품 강추,1
1812,평점5,20.09.09.,사용하고 있는거라 좋아요~,1
1813,평점5,20.09.12.,순하고 쓰기에 아주 좋아요,1
1814,평점5,20.09.05.,유해성분없길래 구매했어요,1
1815,평점5,20.09.08.,토너의 역할을 충실히 해줌,1
1816,평점5,20.09.04.,게속 사용하고 있습니다~~^^,1
1817,평점5,20.09.06.,촉촉하고 순한 느낌이네요,1
1818,평점4,20.09.07.,딸 래미 잘 쓰고 있습니다.,1
1819,평점5,20.05.17.,가볍게 쓰기 너무 좋아요.,1
1820,평점4,20.08.27.,항상 애용하는제품입니다,1
1821,평점5,20.09.11.,항상믿고쓰는제품입니다,1
1822,평점5,20.09.11.,꼼꼼한 포장 맘에 들어요,1
1823,평점5,20.05.14.,냄새도없고 아주 순해요,1
1824,평점3,20.09.06.,이것만 배송이 늦었어요,0
1825,평점4,20.08.31.,바르면 촉촉하고 좋아요,1
1826,평점5,20.08.23.,늘 사용하는 제품입니다,1
1827,평점5,20.09.02.,쓰고나면 살짝 울긋불긋? 가렵기도 하고.. 일시적이고 지나면 괜찮아요,1
1828,평점4,20.09.13.,순한토너라 좋았어요~~~,1
1829,평점5,20.08.30.,향도 은은하니 좋네요,1
1830,평점5,20.09.05.,좋아요 감사합니다ㅎ,1
1831,평점5,20.09.03.,너무조아요 히호냐더,1
1832,평점4,20.09.06.,무난하고 괜찮습니다,1
1833,평점5,20.09.11.,역시 닥터지? 좋아용,1
1834,평점5,20.09.11.,역시 믿고써요 굳굳,1
1835,평점5,20.05.14.,너무조흡니다!!!!!!,1
1836,평점5,20.08.16.,여름에 쓰기 좋아요~적당한 수분감과 진정효과까지 있는거 같아요~,1
1837,평점5,20.08.31.,잘배송왔어요 빠르기도하네요^^피부 안맞음 어쩌나 걱정이었는데 다행히 맞네요.용량도 크고 화장솜에 적셔 피부정돈하기 딱인듯해요감사합니다^^,1
1838,평점5,20.09.10.,잘쓸께요~~~~~~~,1
1839,평점4,20.09.05.,싸게잘샀아요,1
1840,평점5,20.09.10.,너무좋아요,1
1841,평점5,20.08.23.,"요즘 마스크때문에 피부가 예민해져서 순한 기초 찾던중 닥터지를 찾게됫는데 구매를 후회하지 않아요~~
깔끔하고 트러블도 없네요'",1
1842,평점4,20.09.09.,평이 좋길래 구매해봤어요. 중학생 딸용으로 샀어요,1
1843,평점5,20.10.24.,굿굿굿숫굿굿굿숫굿굿,1
1844,평점5,20.09.23.,피부가 맨들맨들~!,1
1845,평점5,20.09.03.,"워낙 유명해서 구매해봤어요
빠른배송감사합니다",1
1846,평점5,20.05.04.,촉촉하고 좋아요 부드러운거 같아요!,1
1847,평점3,20.08.25.,"배송이 좀 느렸으나
자극은 그렇게 크지않은 거 같아요.
좀더 써보고 재구매 할께요",0
