,rating,time,content,label
1331,평점5,20.07.30.,발림성이 좋네요 냄새도 좋고,1
1332,평점5,20.09.04.,항상 쓰던거라 떨어지기전에 재구매해요ㅎㅎ닦토로 좋아요ㅎㅎ,1
1333,평점2,20.09.01.,정말 무효과에 쓸모없네요ㅠ,0
1334,평점4,20.12.18.,미스트로 쓸 수 있어 좋네요,1
1335,평점5,20.12.16.,"좋아요.
쟁여 놓고 씁니다.",1
1336,평점5,20.11.15.,개인적으로 세번 레이어드 해서 흡수시키면 보습력이 훨씬 증가하는것 같아요~ 닦토로 쓰거나 그냥 두드려서 흡수시킵니다! 용량이 크고 마녀공장 제품은 성분은 안심이라 열심히 사용중이에용,1
1337,평점5,20.08.29.,"늘쓰는거예요
만족하니다",1
1338,평점4,20.08.02.,기본 닦아내는 토너로 쓰기에 좋아요! 써보고 싶었는데 할인 행사 할때 저렴하게 구입해서 사용해 보게 되어서 좋습니다 ㅎㅎ 전체적으로 마녀공장 제품이 순하고 좋은거 같아서 앞으로도 자주 이용할 것 같아요!,1
1339,평점5,20.12.26.,매일 쓰는거에요 좋아요,1
1340,평점5,20.09.02.,늘쓰는제품 넘좋아요~,1
1341,평점5,20.09.01.,잘쓸게요감사합니다.,1
1342,평점5,20.09.01.,그냥 그래요....,1
1343,평점5,20.10.28.,진짜 할인해서 사본거지만 너무 순하고 수분감도 풍부하고 피부가 편안해요. 닦는 용도로 사용한 뒤 다시 발라 톡톡 두리면서 흡수 시키고 있는데 피부도 축축해지고 피부결 정돈도 되고 너무 만족해요. 재구매 의사 있습니다.,1
1344,평점4,20.08.04.,계속 사용하던 제품이라 재부문 합니다. 여름에 사용하기 좋아요. 가격도 착해 더욱 좋네요,1
1345,평점5,20.11.21.,양이 많아서 닥토로 쓰는데 펑펑 써도 잘 줄지않고 무엇보다 수부지에 완전 민감성이라 진짜 더마코스메틱만 쓰는데 마녀공장 첫입문템으로 딱이에요. 저렴한 가격에 대용량으로 잘산거같아요,1
1346,평점5,20.09.06.,완전 좋아요 😍 스킨닥토 하기 짱 좋아요,1
1347,평점5,20.08.14.,배송이 빨라서 좋았고 끈적거리지않아서 넘 좋았어요.,1
1348,평점5,20.12.05.,"매일 닦토용으로 쓰는데 턱드름이 완화됐습니다.
같이 받은 패드로 닦는게 젤 좋아요. 토너도 적게 쓰고 잘 닦여요.
이거 쓰고 수분력있는 토너 에센스 발라요. 아침저녁으로 바르는데 이정도 남았네요~",1
1349,평점5,20.12.05.,"매일 닦토용으로 쓰는데 턱드름이 완화됐습니다.
같이 받은 패드로 닦는게 젤 좋아요. 토너도 적게 쓰고 잘 닦여요.
이거 쓰고 수분력있는 토너 에센스 발라요. 아침저녁으로 바르는데 이정도 남았네요~",1
1350,평점5,20.07.30.,"원래 순하고 성분좋아서 쓰는 마녀공장인데
이번에 세일로 크림이랑 스킨도 주문해봤어요 ㅎㅎ 샘플이랑 선케어 아이제품도 보내주셔서 감사합니당!!!!",1
1351,평점5,20.08.26.,얼굴에 바르는걸 자체 싫어하는데 잘 바르고있어요,1
1352,평점4,20.12.06.,원래 비피다앰플 쓰고 있었는데 샘플로 받은 토너랑 같이 쓰니 더욱 미백이나 탱탱함에 효과가 있는것 같아서 주문했어요. 원래 뭐 바르는거 귀찮아하는데 요거랑 앰플 듬뿍 바릅니다.,1
1353,평점5,20.07.30.,세일할때 1+1으로 저렴하게 구입했어요 일요일날 주문해서 오늘 받아서 배송은 빠르지 않았구요 5월 제조 상품으로 받았어요 사용해보고 좋으면 재구매할께요 같이 보내주신 썬스프레이도 잘 사용할께요,1
1354,평점5,20.04.15.,좋은상품 싸게사서 좋아요. 배송도 빨랐고. 완전 무향입니다. 건조하지 않아요. 하지만 건성들은 좀 고려해보셔야할듯. 그렇다고 촉촉하지는 않거든요. 저는 복합성입니다.좋은 샘플을 많이 주셔서 감사해요😊,1
1355,평점4,21.02.01.,무난해요 무난해요 무난해요,1
1356,평점5,20.08.03.,화이트헤드 피지 폭발할때 피부결정리하면 진정되요. 좁쌀 안나게 관리도 되구요. 성분땜에 꼭 화장솜쓰시는게 좋을듯요,1
1357,평점5,20.12.25.,평이좋아서 구입했어요촉촉하고 좋아요,1
1358,평점5,20.07.31.,자극적이지고 끈적이지도않아서 기대이상으로 잘사용하고있습니다. 용량이 큰것이 너무너무 좋습니다.,1
1359,평점5,20.12.05.,배송은 보통이고요. 클렌징폼이 뽀득하니 피지가 잘 씻기는 느낌이네요. 근데 좀더 써봐야 알겠죠.,1
1360,평점4,20.08.26.,빠르게잘받았습니다 감사합니다,1
1361,평점5,20.08.02.,예전부터 마녀공장 제품 써보고 싶었는데 할인해서 바로 겟했네요 용량이 커서 듬뿍듬뿍 바를 수 있어서 좋아요 효과는 더 써봐야 알것 같네요,1
1362,평점5,20.08.12.,제가 트러블에 민감성피부라 마녀공장 세일해서 바로 주문했습니다!! 닦토나 화장솜에 해서 팩으로 쓰면 좋을거같아요,1
1363,평점5,20.07.29.,가격대비 용량이 넉넉해서 좋아요. 같이 구성되어있는 솜이 좋네요!! 닦토용으루 좋을듯해요,1
1364,평점5,20.08.08.,얼굴피부가 민감해서 각질이 많이쌓이고 홍조가 심한데 진정도 되고 촉촉하니 산뜻합니다!,1
1365,평점5,20.07.31.,"짐승용량으로 헤프게 쓰려고 구매했어요.
앰플보다는 스킨같은 질감에 부드럽게 발려요",1
1366,평점5,20.08.02.,"마녀공장 제품은 늘 믿고써요~
토너는 이번이 첫 사용인데
발림성도 좋고 촉촉하네요^^",1
1367,평점5,20.09.07.,매번 쓰는건데 좋아요 좋아요,1
1368,평점5,20.11.24.,팩처럼 화장솜에 적셔 한참 올려놓고쓰고 있습니다. 용량이 넉넉해 부담없네요.,1
1369,평점5,20.07.30.,세수하고 닦아내니 개운해요.성분이 착해서 임산부용으로 샀는데 좋아요,1
1370,평점4,20.11.21.,"닦아내는 용보다는 두드려 흡수시키는 용도로 쓰니 만족도가 더 높아요.
촉촉하고 가성비도 좋아요'",1
1371,평점5,20.12.12.,"한번써보고 좋아서 계속 재구매중입니다~
할인행사 자주해주세요^^",1
1372,평점4,20.08.07.,용량대비 가격좋아서 구매해봤어요 사용해보고 또 후기 남길께요,1
1373,평점5,20.12.15.,"예전부터 마녀공장 애용하고있어요
너무 순해서 더더윽 강~추",1
1374,평점4,20.12.15.,솔직하게 아직 안 써봤지만 괜찮을 것 같아요. 많이 파세요^^,1
1375,평점5,20.12.12.,배송도 빠르고 대용량이네요화해1등토너^^ 피부미인될께요!!,1
1376,평점5,20.08.19.,비피다 에센스 쓰면서 피부에 잘맞아서 스킨도 구매해봤어요~ 촉촉하고 무난하게 잘 맞아요^^=,1
1377,평점5,20.08.08.,촉촉하고 보습 잘되고 좋아요~ 대용량이라 잘쓰고 있어요~,1
1378,평점5,20.11.30.,자극도 없고 촉촉하고 동생이랑 같이 쓰는데 너무 좋아요.,1
1379,평점5,20.08.11.,피부에 부담없이 닦토로 좋아요. 대용량인 것도 좋습니다,1
1380,평점4,20.11.29.,상품평을 보고 구입했는데 용량도 많고 촉촉하니 좋아요.,1
1381,평점5,20.09.01.,너무너무 좋아요 마녀공장,1
1382,평점5,20.11.27.,금방 질리는 스타일이라 한 통은 다 못쓸것 같긴 한데 일단 써본 결과 괜찮네용 무난무난해요~,1
1383,평점5,20.11.06.,"마녀공장 비피다 바이옴 앰플 토너 처음 써봤는데
k사 토너와 비교해도 정말 좋아요
촉촉하게 피부를 감싸주는 느낌도 좋고
대용량에 가격도 착해서
부담없이 팍팍 쓰고 있어요
앞으로도 계속 쓸 것 같네요",1
1384,평점5,20.08.01.,"넘촉촉하고 부드럽네요.자극없고
은근용량많아요",1
1385,평점5,20.08.05.,닦토로 쓰고있어요. 저렴하게 구매해서 만족해요,1
1386,평점5,20.07.31.,후기보고 구매했어요.. 근데... 진심 대박 좋아여,1
1387,평점5,20.08.18.,자극없이 순순한 느낌이예요. 아주 맘에 들어요!,1
1388,평점5,20.11.30.,자극이 없어서 앰플과 같이 항상 사용하는제품!!,1
1389,평점5,20.08.16.,대용량에다 순해서 마음 편하게 쓰기도 좋아요~,1
1390,평점4,20.08.06.,순해요 딱히 트러블이 안 올라와서 만족합니다,1
1391,평점5,20.07.30.,가성비 짱이에요 닦토로맘것 쓸수 있겠어요,1
1392,평점5,20.12.07.,"닥토로, 수분팩으로 잘 이용하고 있습니다.",1
1393,평점5,20.12.12.,쓰던거 세통째에요ㅋㅋ겨울에 쓰기 좋아요,1
1394,평점5,20.08.02.,믿고쓰는 마공~ 양이 넉넉해서 더 좋아요.,1
1395,평점4,20.12.13.,써본지는 이틀밖에 안되어서 아직 좋은건지는 잘 모르겠어요 부지런히 써 볼게요,1
1396,평점5,20.07.30.,이벤트로 저렴한 가격에 좋은 제품 만족!,1
1397,평점5,20.12.15.,저렴한 가격으로 좋은 상품 구매합니다.,1
1398,평점5,20.08.02.,기미가 심해서 갈락토미나이아신 에센스쓰다가 역시 촉촉함은 콤플렉스엠플 못따라가서 샀어요 만족해요 역시 가격도 만족해요,1
1399,평점5,20.07.30.,이벤트해서 저렴하게 잘 구매햇습니다,1
1400,평점5,20.08.17.,피부톤이 고르게 되고 결정리가 되요~~,1
1401,평점5,20.12.09.,늘 사용하던 제품이라서 재구매합니다,1
1402,평점4,20.08.20.,대용량이라 좋고 무난하게 괜찮아요,1
1403,평점4,20.08.11.,일단써봐야할것같습니당감사합니다,1
1404,평점4,20.07.29.,토너 용량도 많고 가격대비 좋아요!,1
1405,평점5,20.11.23.,성분이 괜찮은듯 해서 주문했어요,1
1406,평점4,20.08.07.,가격하고 용량이 착해서 좋아요~,1
1407,평점5,20.08.07.,용량도 크고 촉촉하고 넘 좋네요,1
1408,평점5,20.07.31.,용량도 많고 제피부에 잘맞네요,1
1409,평점5,20.12.15.,아직 안써봤는데 조은거 같아요,1
1410,평점5,20.11.26.,자극없이 순하고 향도 괜찮아요,1
1411,평점4,20.08.01.,"대용량 세일하길래 샀어요:-)
앰플을 매우 잘써서 스킨도 같은라인으로 사봤습니다.
너무 물같은스킨은 안좋아하는데
이건 가벼우면서도 여러번 레이어드해서 쓰면
여름에 다른거 안발라도 될것같아요!",1
1412,평점5,20.08.02.,재구매입니다 촉촉하고 좋아요,1
1413,평점3,20.12.08.,배송이 진짜 너무 느립니다,0
1414,평점5,20.08.26.,"아직 안 써봤어여
할인하길래 사봤어여",1
1415,평점5,20.12.14.,두번째 구매입니다 좋아요,1
1416,평점5,20.08.11.,"대용량이라 오래 사용할거 같아요
무난하게 쓰기 좋은거 같아요 같이 주신 패드로 닦으니 톤정리랑 깨끗해지는거 같아 좋아요~!",1
1417,평점3,20.12.04.,그양 생각보다 아니네요,0
1418,평점5,20.11.23.,"토너 유목민이다가 드디어 저랑 맞는걸 찾은거겉아요~~~화장솜에 듬뿍 묻혀 팩으로 사용해도 되고 아침에 간편팩으로 사용해도 효과 좋구여
가벼운 스킨으로 사용해도 넘 좋네요 ㅎㅎ",1
1419,평점5,20.11.27.,용량많고 잘쓰고있어요,1
1420,평점5,20.08.01.,자극 없고 촉촉하네요.,1
1421,평점5,20.12.07.,배송빨라서좋았어요ㅎ,1
1422,평점5,20.07.30.,싸게 잘 산것 같아요~~,1
1423,평점5,20.12.10.,감사합니다 잘쓸게요,1
1424,평점5,20.08.12.,좋아요 만족합니다~~,1
1425,평점5,20.08.16.,큰애가 좋대요~ ㅎㅎ,1
1426,평점5,20.08.17.,다 쓰면 또사려구요,1
1427,평점5,20.12.04.,아직 사용전 입니다,1
1428,평점5,20.12.10.,배송 빠르고 좋네요,1
1429,평점5,20.07.30.,샘플사용한 후 별트러블없이 잘맞아서 행사할때 구매했어요~용량이 많아 부담없이 사용할수있겠어요.,1
1430,평점5,20.07.30.,아주 마녀공장은 모든 상품이 굿굿 입니다 ㅎㅎ 챙겨주신 사은품 넘 감사해요 언제나 넘 잘쓰고 있어요,1
1431,평점5,20.08.13.,"완전 지성피부랑
완전 건성피부랑 같이쓰는데
타입상관없이 너무좋아요 ㅎㅎ
앰플과 셋트로 구매했능데 좋네용",1
1432,평점4,20.08.13.,"1+1에 아주 싸게 잘 샀네요 하나 엄마드리고 하나 저 쓰는데 같이
전 퍼프가
넘나 좋네요",1
1433,평점5,20.11.24.,"좋다고 그래서 사봤는데, 저에게는 마녀공장 갈락토미 클리어스킨 토너 보다는, 마녀공장 비피다 바이옴 앰플 토너가 더 잘 맞은거 같아요. 평소 화장때문에 자극되어있는 피부를 진정시켜주는 것 같아서 좋네요",1
1434,평점5,20.08.09.,"평이 너무좋아서 믿고 구매했어요.
촉촉하고 좋아요~!",1
1435,평점4,20.08.20.,양에 놀라고 가격에 놀라고 tv에서 보니 비피다 성분이 좋다고 해서 사 봤어요.~~~,1
1436,평점5,20.11.22.,"촉촉해서 좋아요
기존에 쓴 제품은 바르는 동시에
건조함이 남았는데 이 제품은
촉촉함이 오래가서 좋아요
재구매 의사 있습니다",1
1437,평점5,20.08.20.,"트러블이 엄청많은 피부타입인데
다행이 트러블없이 사용하고있어요
제가 사용하고 좋아서 어머니께도 권해드렸어요",1
1438,평점5,20.07.10.,피부정돈하는데 최고인거같아요.트러블도 없고 끈적임없이 흡수력좋아 다른제품들 사용에 도움이 되네요.마녀공장 제품 찐 사랑합니다,1
1439,평점5,20.07.31.,세일하길래 반신반의 구매해봤어요 자극없이 순한 것 같긴한데 더 써봐야 알 것 같아요 꾸준히 잘 사용하겠습니다,1
1440,평점5,21.01.01.,"가격대 저렴하게 나쁘지않은 상품입니다.
세수하고 가볍게 바로 바른후 나옵니다.가격대 저렴하게 나쁘지않은 상품입니다.
세수하고 가볍게 바로 바른후 나옵니다.",1
1441,평점3,20.07.29.,토너가 마침 떨어졌고 할인도 하고 샀어요. 마녀공장은 자극없이 쓰기 괜찮아요. 팍팍 쓰려고 대용량 샀습니다.,0
1442,평점5,20.12.01.,토너는 피부결 정돈& 트러블 없이 순하게 잘 맞으면 딱이여서 2통째 쓰고 있어요. 점성은 없고 정말 토너 기본에 충실해서 좋네요. :),1
1443,평점5,20.07.31.,아직 사용전인데 마녀공장 제품들 다 좋아서 믿고 구매했습니다 현재 라운드랩 독도토너를 수병째 사용중인데 다 쓰면 사용하려고해요~비피다앰플을 계속 쓰고있어서 이 비피다토너도 기대되네요,1
1444,평점5,20.08.02.,"소문듣고 사봤어요~기존에 아**이 파하토너 썼는데 요제품도 나쁘진 않아보여서요
더 써봐야 알겠지만~~^^",1
1445,평점5,20.07.29.,믿고 쓰는 토너예요 쫀쫀한데 끈적거리지않고 1위인 이유가 있죠? 행사로 저렴하게 구매해서 좋네요,1
1446,평점5,20.08.11.,촉촉하고 점성도 좋아요 배송 빠르고 감사합니다,1
1447,평점5,20.07.30.,"아직 사용 전이라 뭐라 할수 없지만 마녀공장은 실패가 없어요. 늘 믿고 쓰는 제품이죠.
잘쓰께요.",1
1448,평점4,20.12.14.,늘 사용하는 제품입니다. 만족합니다.,1
1449,평점4,20.08.07.,우선 배송 빨랐고 화장솜까지 같이 와서 좋았네요~ 아직 몇번 발라보지 않았지만 세안후 발라보면 피부결이 부드러워진듯한 합니다~,1
1450,평점3,20.08.09.,"아직은 알아가는 중이에요
콧물 제형아니고 그냥 물토너인데 14000은 비싼 느낌이기는 해요 . 수분 공급은
잘 모르겠어요 그냥 닦토",0
1451,평점5,20.07.31.,값도싸고 좋아요 배송도 빠르네요,1
1452,평점5,20.08.01.,행사 하길래 하나더 추가구매로 싸게 득템했어요~~부드럽고 깔끔한 느낌이네요^^,1
1453,평점5,20.07.30.,처음 써보는 제품인데 마녀공장 브랜드 믿고 구매했써요..꾸준히 쓰고 이뻐질께요,1
1454,평점4,20.08.01.,"행사 많이해주세요
에센스 잘 쓰고 있어서
토너도 기대해봅니다
배송도 빨랐어요",1
1455,평점5,20.11.30.,후기가 좋아서 사봤ㅇㅓ요. 아직 사용 전인데 지성 피부에 잘 맞았음 좋겠어요.,1
1456,평점5,20.08.01.,이미 쓰던거예요. 새로 산지 얼마 안됐는데 행사하길래 쟁였어요^^ 좋습니다~,1
1457,평점5,20.07.28.,마녀공장처음써보는데 첫느낌은 좋으네요~촉촉한데 끈적거리지않고 좋아요,1
1458,평점5,20.07.29.,"세안 직후 닥토로 사용하려고 구입했어요, 저렴하고 양이 많아 만족합니다",1
1459,평점5,20.07.29.,이벤트로 진짜 저렴하게 사서 좋았어요~샘플도 넉넉히 주시구 애용할게요!,1
1460,평점5,20.08.02.,"바르고 빨갛게 두드러기같은 게 올라왔어요
이것 때문은 아니겠지요.",1
1461,평점3,20.12.09.,그냥 그래요 무난무난합니다,0
1462,평점5,20.08.08.,"우아 짱이다!!라는건모르겠지만
뭔가순하고자극이적습니다
잘쓸게요",1
