,content,ans
1753,순해서 좋네요 성분이좋아서,1
1754,처음 써보는데 순한것같아요,1
1755,전체적으로 무난해서 좋아요,1
1756,약산성진정토너 만족합니다,1
1757,촉촉해요 닥톡하기 좋은 듯,1
1758,저자극이고 좋은것 같아요.,1
1759,아주 좋아요 재구매할게요,1
1760,표과는 모르겟는데 쓸만함,1
1761,꾸준하게 잘쓰고있습니다,1
1762,재구매하려구 다시왔어요,1
1763,피부자극 없이 촉촉해요~,1
1764,디렉터 파이님 추천으로 구매했는데 괜찮아요! 건성인데 스킨만 발랐을경우 생각보다 당김증상이 심하지 않았어요! 대신에 용량이 좀 작은듯해서 아껴써야할거같아요 ㅠㅠ 대용량도 출시해주시면 정말 좋을거 같아요!!,1
1765,순한거 같아서 만족해요,1
1766,배송이 빨리와서 좋아요,1
1767,빠른 배송과 좋은 상품!!,1
1768,촉촉하고 건성에 맞아요,1
1769,항상쓰던거임 좋음ㅇㅇ,1
1770,좋아욯ㅎ만족해요~ㅎㅎ,1
1771,원래 쓰던 제품이예요~,1
1772,매번구매합니다좋아요,1
1773,매번 잘 쓰고 있어요~~,1
1774,너무 좋아요 만족해요,1
1775,괜찮네요. 잘쓸게요.,1
1776,성분도 좋고 좋아요,1
1777,촉촉하고 좋습니다.,1
1778,이 토너로 정착함..,1
1779,아직 안써 봣어요^^,1
1780,만족합니다.....,1
1781,엄마가 스킨이 다 떨어졌다고 해서 시켰는데요 가볍게 쓰기 좋은거 같아요~ 근데 배송이 좀 늦어서 늦으면 늦는다고 문자라도 남겨 주시면 좋았을텐데 조금 아쉬웠습니다,1
1782,제품이 순하고 피부가 촉촉해져서 만족하며 사용하고 있어요~,1
1783,제가 엄청 예민해서 아무거나 못쓰는데 디파님이 추천해주셔서 샀어요 우연히 폼클렌징이랑 같이 바꿨는데 다 뒤집어져서...ㅠㅠ 피부괜찮아지면 다시사용해볼께요,1
1784,[Good] 상품수령후 잘 사용하고 있습니다. 구매 추천합니다.,1
1785,무난하게 좋은 스킨이였어요 특별한 효과는 모르겠어요,1
1786,순한 상품이라고 추천받아서 어머니 드렸어요! 아직 안써보셨다는데 디파님 추천이니 믿고 써봅니당ㅎㅎ감사합니다,1
1787,순하고 두번레이어링 해서 흡수시키면 촉촉하니 좋아용 ㅎㅎ진정도 잘되고 날씨가 더워지니까 냉장고에 두고 사용하면 좋은거같아요 세통째 사용중입니다^^,1
1788,피부 트러블도 심하고 민감성이라 어떤 걸 발라도 따갑고 아파서 이 제품이 특별히 좋다 나쁘다 느끼긴 힘들지만 무향에 가깝고 토너지만 촉촉해서 좋았어요,1
1789,피부가 진정되며 촉촉해요 민감한 피부인데 좋습니다,1
1790,닦토로 쓰고 있는데 순하고 좋아요 잘 사용하고 있습니다,1
1791,늘 쓰는 제품입니다.좋아요.스킨은 촉촉해요.ㅋㅋㅋ,1
1792,자극적이지 않고 촉촉해서 좋아요. 매일매일 쓰는데 이렇다 할 드라마틱한 효과보다는 딱히 트러블을 일으키지 않는 효자템인 거 같아요. 만족스럽게 쓰고 있어요.,1
1793,"두통째 사용중인데 피부자극없고 무난해요
닥토로 사용중입니다",1
1794,요즘 워낙 마스크를 마니껴서 피부상태가 안조은지라 토너로 인해 문제가 잇는지 잘 모르겟어요ㅠ 순한고같아요,1
1795,자극없이 적당히 부드럽고 매끄러운 느낌이에요. 사용한지 이제 일주일이 채 안되서 효과는 아직 모르겠습니다.,1
1796,"배송빠르고 좋았어여
배송빠르고 좋았어여
배송빠르고 좋았어여
배송빠르고 좋았어여
배송빠르고 좋았어여
배송빠르고 좋았어여

배송빠르고 좋았어여ㅍ

배송빠르고 좋았어여
배송빠르고 좋았어여",1
1797,한달써보니 트러블 없구요 순한거 같아요 향도 특별히 느껴진다거나 거부감도 없어 매일 잘 쓰고 있어요,1
1798,"기존께 남아서 사용전입니다.
닦토와 영양을 같이 줄 수 있다고 해서 구매했습니다.
양이 적은데 막 흐르지 않았으면 하네요 ㅎ",1
1799,"제가 민감성인데 살짝 자극 있더라구요..
그래도 제 피부랑 안맞는거니까 너무 참고하지는 마세요!!",1
1800,평소 홍조가 잇어 갑자기 얼굴에 열오를때 솜에 젹셔서 사용하기 좋아요 빠르게 진정됩니당 ㅎㅎ,1
1801,"전 피부에 기름막 씌운거같아요
흡수가 안되고 겉도는 느낌이에요
답답해서 다시 세수했네요",1
1802,저는 오돌토돌하게 트러블이 올라와서 사용중단했지만 저희 언니는 잘 쓰더라구요..ㅎㅎㅠ,1
1803,오일?이나 그런거 잘 안맞는 분들은 좀 별로일것 같은데 잘 맞는 분들은 또 잘 쓸것 같아요. 자극이 진짜 없는편이긴 한데 제가 오일같은 느낌이 조금이라도 있으면 자극이 심해서요....ㅠㅜㅠ엄..케바케로 좋을것 같아용,1
1804,"디렉터파이님 영상보고 구매했어요
사용감 나쁘지 않구요 한달정도 써봐야 알거같아요",1
1805,피부에 자극이 없으면서 촉촉해서 좋아요. 트러블 케어는 아직 잘 모르겠는데 제가 민감한 피부인데 뭐가 올라오거나 그러지 않습니다. 좋습니다👍,1
1806,디파님 추천으로 믿고 사용하고 있는데 피부 진정이 잘되는 거 같네요. 만족합니다.,1
1807,자극없이 편안하게 잘 쓰고 있어요 세안후 붉어지는 피부인데 조금 개선되는 느낌?,1
1808,트러블이 없어서 트러블 케어는 모르겟지만 촉촉해요,1
1809,제품이 순합니다ㅎㅎ 트러블케어는 좀 더 써봐야 효과를 알 수 있을거 같아요:),1
1810,저는 이것만 써요! 자극도 적고 이거 바르고 나서 트러블이 많이 가라앉았어요,1
1811,전에사서 또쓰고 2개사서 또쓰고 또사서 또쓰고시픈 ㅎㅎ 만족해요,1
1812,피부가 민감해서 상품평보면서 구매하였는데 생각했던대로 만족합니다.,1
1813,계속 이거만 쓰고 있어용 원랴 쓰던거 다 써가서 급하게 주문했는데 배송 빨라서 좋아용ㅎㅎ 제품도 촉촉하고 순하고 넘 좋음 ㅎㅎ,1
1814,약한고 순한건 알겠는데 닦이는 느낌이 수분이 있다고 느껴지진 않아요,1
1815,정말좋아요하ㅋㅋㅋ응,1
1816,"얼굴 트러블이 확실히 확 줄 었어요
다음에도 또 구매 할꺼에요",1
1817,아주 좋아요 피부 좋아지는 느낌 !!,1
1818,익히 들어 유명한 제품 구매했어요 ㅎㅎ 잘쓸게여 감사합니당,1
1819,"순하고 산뜻해서 지금 사용하기에 좋아요.
재구매 의사 있어요",1
1820,촉촉한데 트러블이 있어서 얘때문인가 싶어요 더 써봐여될듯,1
1821,후기가 좋아서 한 번 써보려구요 ㅎㅎ 좋으면 갈아탈게용 헿,1
1822,"순하고 따갑지않으니까 너무 좋아요
왜 1위인지 알것같네요",1
1823,재구매했어요.트러블없이 성분도좋고 가격대기 굿 입니다.,1
1824,사용한 첫 날이여서 아직은 잘 모르지만 잘 써보겠습니다,1
1825,수분도 잘 채워주고 순해서 좋았어요 재구매 예정입니다,1
1826,양이조금아쉬운정도(너무흡수가잘되서 피부가많이먹음),1
1827,"구매평이 좋아서 구매했는데
써보니 좋아요",1
1828,디렉트파이가 좋다고 한제품이라 믿고 구입했습니다.,1
1829,"정말 잘 모르겠어요 ,,^^ 그래서 재구매는 안해요 ㅎㅎ",1
1830,엄청난 효과가 있는건 아니지만 저는 만족하며 사용했고 계속해서 이 제품 사용하고 있어요. 촉촉하고 너무 물같아서 수분이 부족하지도 않고 너무 되직하지도 않아서 딱 좋습니다!,1
1831,"피부가 얇고 예민한편인데
자극없이 촉촉하고 좋아요",1
1832,저희 가족이 항상 쓰는 토너입니다. 비플레인 토너 다 쓰고 다른 토너 주문했다가 이번에 다시 주문했네요. 자극 없고 흡토 닦토용으로도 다 좋아요. 합리적인 가격으로 구매했네요 감사합니다,1
1833,엄마선물로 사드렸는데 촉촉하고 순하대요 좋아요~,1
1834,"가격 저렴하고 순해서 좋아요
트러블도 없고 향도 나는 듯 마는 듯 자극적이지 않아서 좋아요
촉촉함도 적당해서 만족스러워요",1
1835,발랐을때 자극은 전혀 없었고 촉촉한건 기존에 쓰던거보다는 덜해요 물토너네요ㅎ 가볍게 사용할수있어요 가격도 저렴하고 향이 거의 없는편이라 더 만족스럽습니다ㅎ 일단 하나만 사봤는데 다 사용하면 재구매할까합니다ㅎ,1
1836,배송빨라서 좋아요~~효과도 있었으면 좋겠어요~~,1
1837,성분 좋다고 해서 주문했어요 순하고 촉촉 해여~,1
1838,파이님 추천하신거 보고 구매했는데 만족합니다,1
1839,사용해봐야 알겠지만 배송이 빨라서 좋았어요~!,1
1840,물토로 쓰기 좋은거 같아요 근데 단점이 비싸요,1
1841,촉촉하고 트러블도 없이 아주 잘 쓰고 있어요,1
1842,"묽은데, 촉촉하네요.자극이 없어서 좋앙ᆢㄷ",1
1843,약간 피부 자극은 있지만 믿고 사용합니다.,1
1844,트러블이 있는 상태에서 발랐는데 사라지는거같지는않은데 일단 자극은 없어요,1
1845,피부 자극도 없고 생각보다 촉촉해요 ㅎㅎ,1
1846,이게 제일 무난한듯 가격도 저렴한편이고,1
1847,순하고 좋아요 데일리로 쓰기에 좋습니다,1
1848,더 써봐야 알겠지만 일단 무난한가같아용,1
1849,토너 유목민이었는데 ㅠㅠ 이걸로 정착요,1
1850,"배송도 빠르고, 자극도 덜하고 좋습니다.",1
1851,항상 쓰는 제품이예요. 부드럽고 순해요,1
1852,냄새도 좋고 그냥 쓰기 좋은 스킨이예여,1
1853,생각보다 엄청 좋은지는 모르겠어요ㅠ,1
1854,순하면서 촉촉하고 향도 없구 좋네요!,1
1855,유분기 있는 피부인데 잘 맞고 즇네요,1
1856,추가 구매했네요. 다음에도 또 할께용,1
1857,좋아요좋아요좋아요 좋아요좋아요,1
1858,조아요 순해서 매일 쓰는 제품입니다,1
1859,잘써볼께요. 아직은 잘 모르겠어요.,1
1860,촉촉하고 순한게 사용감 좋습니다,1
1861,아직 써보진않았지만 기대됩니다.,1
1862,순하고 만족해요 비플레인좋아요,1
1863,촉촉하니 닦토로 쓰기에 좋아요~~,1
1864,배송빠르고 순합니다! 촉촉해요,1
1865,피부에 잘 맞고 순해서 좋아요,1
1866,"스킨만 발라도 촉촉했다는 리뷰보고
설마 했는데 정말 그러네요
물토너라서 보습감 1도 기대 안했는데
전에 독도스킨 쓸때랑 비교하면 한 4배는
촉촉한것같아요

그런데 눈에 들어가니까 눈 실명하는줄 알았어요 조심하세요",1
1867,좋은거같아요ㅋㅋ산뜻한느낌,1
1868,촉촉하네요 ~^^ 순하고 좋아요,1
1869,피부가 진정되는게 느껴져요,1
1870,상품평이 좋아서 구매했어요,1
1871,촉촉하니 좋은거 같아요~~~~~,1
1872,재구매입니다. 너무 좋아여.,1
1873,"유튜브 리뷰보고 구매했습니다. 배송도 빠르고, 사용감도 좋은 것 같습니다. 감사합니다.",1
1874,순하고 용량도 많고 좋아요,1
1875,50대 엄마 쓰시는데 좋대요!,1
1876,디파님 믿고 구매했습니다,1
1877,어머니가 만족해하십니다,1
1878,배송빠르고 괜찮습니다,1
1879,진짜 자극 없고 좋네요,1
1880,자극없고 촉촉했어요.,1
1881,처음 써본건데 좋아요,1
1882,항상 써요 좋습니다 !!,1
1883,순해서 너무 좋아요,1
1884,순하고 좃아요^^^^^,1
1885,역시 화해1등 토너,1
1886,피부가 조금 예민해진 거 같은데 넘 조금 써서 좀 더 써봐야 할 것 같아요 ㅠㅠ!,1
1887,좋다고해서 사서 한번 써봤는데 트러블케어는 솔직히 잘 모르겠어요~ 근데 순한제품인건 확실한것같아요~ 거의 다 써서 한통 더 구매합니다 ~ 배송도 빠르고 포장도 꼼꼼해서 좋았어요 ^^,1
1888,순해서 좋아요 조아요,1
1889,좋습니다아 아주아주아주,1
1890,만족해요! 순하다고 해서 구매했어요! 사용해보고 만족하면 또 구매예정입니다!,1
1891,사용 전 후 차이는 모르겠지만 사용했을때 나쁜건 없었어요,1
1892,"요즘 마스크+호르몬 때문에 볼 주변, 턱에 트러블 너무 많이 났는데 이거 며칠 쓰니깐 사라졌어요!!! 원래 잘 몰랐는데 후기 쓰려고 피부 보니깐 말끔해졌네요ㅋㅋ 가성비도 좋고 정착할 것 같네요!",1
1893,너무 좋아서 이번에 재구매했습니다 아주 만족합니다,1
1894,스킨팩하기 좋아요! 노말한 스킨으로 쓰기 좋아요,1
1895,"엄마 스킨이 다떨어져서 알아보던중 촉촉하고 성분도 좋다고해서 바로 구매했네요
디렉터파이 추천으로 샀어요 믿고 사는 피현정님 픽",1
1896,"예전에 다 쓰고 이번에도 재구입합니다. 디렉터파이 추천템 이기도하구, 저는 독ㄷ토너보다 이게 더 촉촉하고 잘 맞는 느낌 받았아요.",1
1897,배송이 너무빠르고 너무만족스러운 제품이에요,1
1898,"스킨인데도 보습이 잘 되네요 끈적이지 않아요
겨울에 좋은 스킨같아요",1
1899,일단 약산성이라 자극은 없었어요 근데 닦토 안좋다고 해서 7스킨 용으로 쓰려고 했는데 흡수가 잘되는지는 모르겠네요^^;,1
1900,단점이 없는것이 장점이겠죠 잘쓰고있어요,1
1901,제가 완전심한악건성인데 약산성제품이 좋다해서 구매했어요ㅈ!ㄴ,1
1902,디렉터파이 리뷰 보고 샀는데 트러블 좀 가라앉은것같아여 한 통 사용 후 바틀 리뉴얼 된 제품 새로 샀어요!,1
1903,음 너무 순한거 같아요 그냥 물을 얼굴에 바르는 느낌? 부작용도 없고 그렇다고 딱히 좋은것도 모르겠어요,1
1904,"끈적임도 없고 촉촉하고 좋은것 같아요
제피부가 정말 민감해서 잘맞는 토너 찾기 어려운데 이제품이 잘맞았으면 좋겠네요",1
1905,아직 쓴지 얼마안되서 효과는 잘모르겠지만 더 안좋아지진 않았어요 일단 촉촉하면서 보송합니다,1
1906,"디렉터파이님 믿고 구매했는데
그냥... 좋다 나쁘다 없이 그냥..그래요..무...무의 상태...
차라리 기능 좀더 있는거 사서쓸래용...",1
1907,"화X 어플보고 주문하게 됐어요.
아직 사용은 안해봤지만
제 피부에 잘맞기를 바랄뿐입니다 ㅋㅋ",1
1908,배송도 좋았구요 촉촉하구 자극적이지않아서 너무 좋은것같아요. 제가 민감성피부인데 잘맞는것같구요. 써보구 다시 리뷰달겠습니다!,1
1909,더 써봐야 알겠지만 엄청 촉촉해서 좋네요~그리고 택배 이틀만에 와서 너무 좋았어요.,1
1910,스킨인데 매우 촉촉해서 좋습니다. 재구매 의사 있습니다,1
1911,배송도 빠르고 가격도 적당하고 좋다고해서 주문했어요 근데 우체국택배 정말맘에안듭니다 기사님나름이겠지만 집앞에 놔두라고 했더니 던지고 가네요 병이 플라스틱이라 안깨졌지만 유리였으면 깨졌을겁니다,1
1912,아직 사용전인데 배송은 진짜 빨랐어요. 워낙 유명하니깐 효과있었으면 좋겠네요!,1
1913,"아직쓰기전인데 추천받아서구매 했어요
기존 저분자 스킨보다 좋았으면좋겠네요",1
